id,name,text,trans
0000000000000,あさり先生,さて。美しさのものさしとして\nよく挙げられる黄金比。,那么。作为衡量美的标准之一\n常被提及的黄金比例。
0000000000000,あさり先生,月村さん、黄金比って\nどんなものか知っていますか？,月村同学，你知道\n黄金比例是什么吗？
0000000000000,手毬,一番美しいと感じる比率……\nでしたっけ？,是最能让人感受到美的比率……\n对吧？
0000000000000,あさり先生,そのとおりです。ではこの比率、\nおよそ1対何でしょう？,没错。那么这个比例\n大约是1比多少呢？
0000000000000,手毬,……プロデューサー。\n答えさせてあげます。,……制作人。\n让他来回答吧。
select,,1.62,1.62
select,,1.41,1.41
select,,1,1
0000000000000,あさり先生,はい、そのとおり！\n黄金比は1:1.62の比のことです。,对，完全正确！\n黄金比例就是1:1.62的比率。
0000000000000,あさり先生,ただこの黄金比には批判もあるんです。\n科学的根拠がないという理由ですね。,不过黄金比例也存在争议呢。\n理由是缺乏科学依据。
0000000000000,あさり先生,白銀比など、美しいとされる比率は\n他にもたくさんあります。,白银比例等其他被认为美的比率\n其实还有很多哦。
0000000000000,あさり先生,自分にぴったりなものを\n探してみてください。,请试着寻找\n最适合自己的那个吧。
0000000000000,手毬,私は実力を磨くので、\nそっちはお願いします。,我要专注提升实力，\n这方面就交给你了。
0000000000000,手毬,……比率とかよくわかんないし。,……比例什么的完全搞不懂啦。
0000000000000,あさり先生,残念！\nでも惜しいですよ。,很遗憾！\n不过很接近了呢。
0000000000000,あさり先生,正解は1.62です。1.41は白銀比と\n呼ばれるものですね。,正确答案是1.62。1.41是\n被称为白银比例的数值哦。
0000000000000,あさり先生,実は黄金比は絶対の基準というより、\n好みの人が多いという程度で……,其实黄金比例与其说是绝对标准，\n不如说是多数人的偏好……
0000000000000,あさり先生,日本だと白銀比や正方形のほうが\n人気だったりするみたいですね。,在日本好像白银比例和正方形\n反而更受欢迎呢。
0000000000000,手毬,1.41……1.41……,1.41……1.41……
0000000000000,手毬,な、なんですか。\n帰って測ったりしませんっ！,干、干什么啊。\n我才不会回去测量呢！
0000000000000,あさり先生,……おっと。あえての1ですか？\n答えは1.62なんですけどね。,……哎呀。故意选1吗？\n正确答案其实是1.62啦。
0000000000000,あさり先生,1:1はいわゆる正方形です。\n縦横の長さがおなじだからですね。,1:1就是所谓的正方形。\n因为长宽相同嘛。
0000000000000,あさり先生,日本では白銀比や正方形の方が人気、\nみたいな話もあるんですよ。,在日本白银比例和正方形更受欢迎，\n有这样说法呢。
0000000000000,あさり先生,それを知っていて答えたのなら、\nすごいですよー！,如果知道这个还回答的话，\n很厉害哦！
0000000000000,手毬,……ほんとに、狙って答えたんですか？,……真的是瞄准了才回答的吗？
0000000000000,手毬,知識のひけらかしが\nいやらしいですね……,炫耀知识\n真让人不舒服呢……
info,adv_pevent_001_ttmr_school_006.txt,,
译者,,,
