id,name,text,trans
0000000000000,{user},アイドルの動画を見て、\nポイントを纏めてもらいましたが……,我看了偶像的视频，\n总结了一些要点但……
0000000000000,{user},なんというか、すごいですね。,该怎么说呢，真是厉害啊。
0000000000000,広,あんまり褒めないで。,别太夸奖我了。
0000000000000,{user},褒めているというか……,与其说是夸奖……
select,,この数式は？,这个公式是？
select,,論文のようです,看起来像论文
select,,本にできそうです,都可以出书了
0000000000000,広,これは、魅力がどのように\n算出されるかの式。,这是计算\n魅力值的公式。
0000000000000,広,動画のアイドルから導出したの。,从视频里的偶像身上推导出来的。
0000000000000,{user},……ものすごい大発見に思えますが、\n役に立ちそうですか？,……虽然感觉像是重大发现，\n但这个有用吗？
0000000000000,広,アイドルの魅力は、数式化できない\nところにある、という結論。,最终结论是：偶像的魅力\n无法用公式量化。
0000000000000,{user},ある意味、役に立ちましたね。,某种意义上，也算派上用场了。
0000000000000,{user},要旨、目次、序論……\n動画を見ながら書いたとは思えません。,摘要、目录、绪论……\n完全看不出是边看视频边写的。
0000000000000,{user},しかし結論が書かれていませんね。\n理由を伺ってもいいですか？,但结论部分空着呢。\n能问问原因吗？
0000000000000,広,計算で成功確率を導き出せる\nという仮説が、立証できなかった。,关于能用计算推导成功概率\n的假说，最终没能得到验证。
0000000000000,広,やっぱり、アイドルは不思議。,果然，偶像真是神秘。
0000000000000,{user},むしろアイドル評論家としての\n才能があるのでは。,不如说你可能有当\n偶像评论家的才能。
0000000000000,広,アイドル評論家……は、\nアイドルじゃないから。,偶像评论家……\n毕竟不是偶像啊。
0000000000000,{user},これだけ理解できていれば、\nアイドルとしても成功できそうです。,能有这样的理解力，\n作为偶像应该也能成功。
0000000000000,広,……実践するのが、\nいちばん難しい。,……最难的部分\n在于付诸实践。
info,adv_pevent_001_shro_activity_016.txt,,
译者,,,
