id,name,text,trans
0000000000000,{user},ここが『N.I.A』の\nコラボカフェです。\n自分のドリンクを宣伝しましょう。,这里就是『N.I.A』的\n联名咖啡厅。\n来宣传自己的饮品吧。
0000000000000,咲季,……佑芽や手毬のもあるじゃない。\n試しに飲んでみようかしら。,……佑芽和手毬的也有呢。\n要不要试着喝喝看？
select,,花海咲季の\nコラボドリンク,花海咲季的\n联名饮品
select,,花海佑芽の\nコラボドリンク,花海佑芽的\n联名饮品
select,,月村手毬の\nコラボドリンク,月村手毬的\n联名饮品
0000000000000,咲季,ふっふっふ……勝利の赤ね！,呵呵呵……胜利之红啊！
0000000000000,{user},ライバルのドリンクを見て、\nやる気を燃やすのが咲季さんだ。,看着竞争对手的饮品\n燃起斗志正是咲季的风格。
0000000000000,咲季,ドリンクになっても\n佑芽はかわいいわね～～～♪,就算变成饮品\n佑芽也好可爱啊～～～♪
0000000000000,{user},ライバルのドリンクを見て、\nやる気を燃やすのが咲季さんだ。,看着竞争对手的饮品\n燃起斗志正是咲季的风格。
0000000000000,咲季,ふうん、アイドルとしての手毬だと、\nこうなるのね……,嗯哼，作为偶像的手毬\n原来会变成这样啊……
0000000000000,{user},ライバルのドリンクを見て、\nやる気を燃やすのが咲季さんだ。,看着竞争对手的饮品\n燃起斗志正是咲季的风格。
info,adv_pevent_002_hski_sales_1-002-02.txt,,
译者,,,
