id,name,text,trans
0000000000000,{user},藤田さん、今日のサイン会ですが……\nずいぶんとご機嫌ですね。,藤田同学，今天的签名会……\n你看起来心情相当不错呢。
0000000000000,ことね,あっ、わかっちゃいますぅ？,啊、被发现了吗～？
0000000000000,ことね,だって、サイン会とかちゃんとした\nアイドルの仕事じゃないですかっ！,因为、签名会可是正经的\n偶像工作呀！
select,,楽しんできて\nください,请好好享受\n这次活动吧
select,,ファンが増えれば\nまたできますよ,粉丝增加的话\n还能再举办的
select,,もっと仕事を\nとってきます,我会争取更多\n工作机会的
0000000000000,ことね,はいっ、せっかくファンの人と\n交流できるんだし、楽しんできますっ♪,好～难得能和粉丝\n交流、我会好好享受的♪
0000000000000,{user},藤田さん、楽しそうだったな。\nきっとファンもまた増えたはずだ！,藤田同学，看起来很开心呢。\n粉丝肯定又增加了！
0000000000000,ことね,ほ～んと、あたしをやる気にさせるのが\n上手いんですからぁ～！　もうっ！,呜～真是的、制作人先生太擅长\n激发我的干劲啦～！讨厌！
0000000000000,{user},藤田さん、楽しそうだったな。\nきっとファンもまた増えたはずだ！,藤田同学，看起来很开心呢。\n粉丝肯定又增加了！
0000000000000,ことね,さっすがぷろでゅ～さ～ゆうのぉ～～♡\n次もお願いしまぁ～す♡,不愧是制作人先生～\n下次也要拜托你啦♡
0000000000000,{user},藤田さん、楽しそうだったな。\nきっとファンもまた増えたはずだ！,藤田同学，看起来很开心呢。\n粉丝肯定又增加了！
info,adv_pevent_002_fktn_sales_4-006-02.txt,,
译者,,,
