id,name,text,trans
0000000000000,{user},こんにちは、麻央さん。,你好，麻央同学。
0000000000000,麻央,待ってましたよ、プロデューサー……\nあれ？,等你好久了，制作人……\n咦？
0000000000000,麻央,どうして、3本も\nジュースを持ってるんですか？,为什么\n拿了三瓶果汁啊？
0000000000000,{user},あたりつきの自販機で\n2連続あたりを引いてしまって。,在附赠抽奖的自动贩卖机\n连续抽中两次。
0000000000000,{user},よければどれか飲みませんか。,不嫌弃的话要喝哪瓶吗？
select,,昆布茶をどうぞ,请用昆布茶
select,,ミネラルウォーター\nをどうぞ,请用\n矿泉水
select,,ソーダをどうぞ,请用苏打水
0000000000000,麻央,昆布茶？　自販機で売ってたんですか？,昆布茶？自动贩卖机有卖这个吗？
0000000000000,麻央,んー……飲んだことないんですよね。,嗯……从来没喝过呢。
0000000000000,{user},合わなかったら、もう1本で\n口直しということで。,如果喝不惯的话\n可以用另一瓶漱漱口。
0000000000000,麻央,そうですね。\nチャレンジしてみよっかな。,说的也是。\n那就挑战试试看吧。
0000000000000,麻央,ありがとうございます！,谢谢你！
0000000000000,麻央,でもあたりつき自販機って\n本当にあたるんですね。,不过附赠抽奖的贩卖机\n真的会中奖啊。
0000000000000,麻央,ボク、あたったことないので……\n見たかったなぁ……,我从来都没中过……\n好想亲眼看看啊……
0000000000000,麻央,ありがとうございます！,谢谢你！
0000000000000,麻央,炭酸って、たまに飲むと\nすごく美味しいんですよね。,碳酸饮料偶尔喝一次\n会特别美味呢。
0000000000000,麻央,じゃあ乾杯しましょう、\n乾杯。,那就干杯吧，\n干杯。
info,adv_pevent_001_amao_activity_004.txt,,
译者,,,
