id,name,text,trans
0000000000000,清夏,Pっち～。プリ撮ろーよ、プリ。,P亲～。来拍大头贴吧，拍大头贴。
0000000000000,{user},仕事ですよ。ゲーム番組のための\n動画撮影です。ゲームは……,这是工作哦。是为了游戏节目\n拍摄视频。游戏是……
select,,リズムゲーム,节奏游戏
select,,じゃんけん\nマシーン,猜拳\n机器
select,,バスケット\nゲーム,篮球\n游戏
0000000000000,清夏,オッケー♪　これやったことあるし、\nいいスコア出すよ～♪,好嘞♪ 这个我玩过，\n一定能拿高分哟～♪
0000000000000,{user},ゲームは詳しくないとのことだったが、\nすぐに慣れたみたいだ。,虽然说不擅长玩游戏，\n但看起来很快就适应了。
0000000000000,清夏,うわー、懐かしー！\nうんうん、これやる！,哇～好怀念！\n嗯嗯，就玩这个！
0000000000000,{user},ゲームは詳しくないとのことだったが、\nすぐに慣れたみたいだ。,虽然说不擅长玩游戏，\n但看起来很快就适应了。
0000000000000,清夏,あー、シュートいれるやつね。\nあんまやったことないんだよねー。,啊～是投篮的那种啊。\n我不太玩这个呢～
0000000000000,{user},ゲームは詳しくないとのことだったが、\nすぐに慣れたみたいだ。,虽然说不擅长玩游戏，\n但看起来很快就适应了。
info,adv_pevent_002_ssmk_sales_4-005-01.txt,,
译者,,,
