id,name,text,trans
0000000000000,手毬,どう、プロデューサー！　\n美鈴に勝ってきましたよ！,怎么样，制作人！\n我赢过美铃同学了哦！
0000000000000,手毬,私の醜態を笑っていた人たちも、\n思い知ってくれたかな――,那些嘲笑我出丑的人，\n也该明白了吧——
0000000000000,手毬,月村手毬が、いずれトップアイドルに\nなる器だと！,月村手毬同学，\n终究会成为顶尖偶像的料子！
0000000000000,手毬,あの……プロデューサー？,那个……制作人？
0000000000000,手毬,どうしたんですか、\nさっきからずっと……黙って。,您怎么了，\n从刚才就一直……沉默不语。
0000000000000,手毬,も、もしかして……怒ってる？,该、该不会……在生气吧？
0000000000000,{user},なにを言っているんですか……\nまったく。,您在说什么啊……\n真是的。
0000000000000,{user},そんなわけがない。\n改めて思い知っていただけです――,怎么可能。\n只是让我再次深刻认识到——
0000000000000,{user},ステージに上った月村手毬は、\n最高のアイドルだと。,站上舞台的月村手毬，\n是最棒的偶像。
0000000000000,手毬,っと、当然です！,那、那是当然的！
0000000000000,手毬,あなたがプロデュースした、\nアイドルですから。,因为这可是您\n培育出来的偶像呀。
0000000000000,{user},どうしてステージの外では……\nああなってしまうんですかね。,为什么在舞台之外就……\n会变成那样呢。
0000000000000,手毬,他人事みたいに言わないでください！,请不要说得事不关己一样！
0000000000000,手毬,あなたがプロデュースした\nアイドルですよ！,这可是您亲手\n培育的偶像啊！
0000000000000,{user},（くっ……感動と胃痛が……\n……同時に襲ってくる……！）,（呜……感动和胃痛……\n……同时袭来……！）
0000000000000,手毬,な、直そうとは思ってますから！　\nすごく……反省してるし！,我、我会努力改正的！\n真的……在深刻反省了！
0000000000000,{user},今後とも……共に頑張りましょう……！,今后也……\n请继续一起加油吧……！
0000000000000,美鈴,まりちゃん！,小毬！
0000000000000,手毬,美鈴！,美铃！
0000000000000,美鈴,…………………………………………,…………………………………………
0000000000000,手毬,…………………………………………,…………………………………………
0000000000000,手毬,私の勝ちだね。,是我赢了。
0000000000000,美鈴,ええ……わたしの負けです。\n優勝、おめでとうございます。,嗯……是我输了。\n恭喜你获得冠军。
0000000000000,手毬,わかってくれた？　いまの私が、\n去年までの私じゃないって。,明白了吗？现在的我，\n已经不再是去年的我了。
0000000000000,美鈴,とっくにわかっていましたよ。,早就明白了哦。
0000000000000,美鈴,ただ……わたしを抜き去るほどだとは、\n思いませんでした。,只是没想到……\n你会超越我到这种程度。
0000000000000,美鈴,本当に……素敵だった。\n惚れ惚れするような、歌……,真的……太精彩了。\n让人沉醉的歌声……
0000000000000,美鈴,ふふ……よく、頑張りましたね。,呵呵……很努力呢。
0000000000000,手毬,この期に及んで……\n上から物を言うんだから。,都这种时候了……\n还用高高在上的语气说话。
0000000000000,手毬,――目は覚めた？,——清醒了吗？
0000000000000,美鈴,はい。,嗯。
0000000000000,手毬,なら、いい加減に歩くのをやめて……\n走って追いかけてきなよ、美鈴。,那就别慢吞吞走路了……\n跑着追上来啊，美铃。
0000000000000,美鈴,いいえ。,不要。
0000000000000,美鈴,それはできません。,我做不到。
0000000000000,手毬,……どうして？,……为什么？
0000000000000,美鈴,感情に任せて走ってしまえば……\n余計に追いつけませんから。,如果感情用事地跑起来……\n反而更追不上了。
0000000000000,美鈴,ごめんなさい、まりちゃん。\nたったいま<em\=>起きました</em>ので――……,对不起，小真理。\n我刚刚<em\=>醒来</em>所以——……
0000000000000,美鈴,すこしだけ、待っていてください。,请稍微等我一下。
0000000000000,美鈴,すぐに、歩いて、追いつきます。,我马上，就会走着，追上来的。
0000000000000,手毬,………………こっの。,………………这丫头。
0000000000000,手毬,とことん傲慢だよね。,真是彻头彻尾的傲慢呢。
0000000000000,手毬,いいよ。\n次は『H.I.F』で負かしてやる。,好啊。\n下次就在『H.I.F』上打败你。
0000000000000,手毬,『<r\=プリマステラ>一番星</r>』になった私を見れば……\nもう認めざるを得ないよね。,只要看到成为『<r\=プリマステラ>一等星</r>』的我……\n就不得不承认了吧。
0000000000000,手毬,月村手毬が……\n秦谷美鈴のライバルだって。,月村手毬……\n才是秦谷美铃的竞争对手。
0000000000000,美鈴,まあ……本気で言っているんですか？\n困った子ですね。,哎呀……你是认真的吗？\n真是个让人困扰的孩子呢。
0000000000000,手毬,むっ……,唔……
0000000000000,美鈴,わかっていないようなので、\nきちんと言葉にしましょうか。,看来你还没理解呢，\n那我就明明白白说出来吧。
0000000000000,美鈴,次の『H.I.F』では、私が挑戦者です。,下次的『H.I.F』，我才是挑战者。
0000000000000,美鈴,『<r\=プリマステラ>一番星</r>』になって……\nあなたに認めさせてみせます。,等我成为『<r\=プリマステラ>一等星</r>』……\n一定会让你承认的。
0000000000000,美鈴,秦谷美鈴こそが……\n月村手毬のライバルだと。,秦谷美铃才……\n配当月村手毬的竞争对手。
0000000000000,手毬,…………………………………………,…………………………………………
0000000000000,手毬,あ、あっそ！　ふぅ～ん！　\nそうなんだっ……！,啊，是嘛！哼～！\n原来如此……！
0000000000000,手毬,受けて立つよ、美鈴――,我接受挑战，美铃——
0000000000000,手毬,楽しみに……楽しみにしてるからっ！,我很期待……超级期待的啦！
info,adv_dear_ttmr_019.txt,,
译者,,,
