id,name,text,trans
0000000000000,__narration__,～手毬と美鈴、ただいま喧嘩中～,～手毬和美铃正在吵架中～
0000000000000,美鈴,はぁ……まりちゃんと仲直りできる\n機会がなかなかありません。,唉……一直找不到机会\n和小手毬和好呢。
0000000000000,美鈴,最近は同じクラスの子と、\nよくご飯を食べているそうですね……,听说最近你经常和同班同学\n一起吃午饭……
0000000000000,美鈴,……羨ましい。,……真羡慕。
0000000000000,美鈴,何か……話すきっかけでもあれば……,要是能有什么……搭话的契机就好了……
0000000000000,美鈴,まあ……このラーメン屋さん。\nまりちゃんが好きそうな……,对了……这家拉面店。\n小手毬应该会喜欢……
0000000000000,美鈴,ふふ。これを印刷して\n寮のキッチンに置いておきましょう。,呵呵。把这个打印出来\n放在宿舍厨房吧。
0000000000000,__narration__,――翌日。,——第二天。
0000000000000,美鈴,（まりちゃんは……いませんね。\n……さすがに甘い考えでした）,（小手毬……不在呢。\n……果然是我太天真了）
0000000000000,店員,いらっしゃいっ！\nこちらの空いてるお席へどうぞ！,欢迎光临！\n这边有空位请随意坐！
0000000000000,手毬,はいっ！,好的！
0000000000000,手毬,――えっ！？　美鈴！？　なんで！？,——诶！？美铃！？为什么在这里！？
0000000000000,美鈴,（まあ……）,（嘛……）
0000000000000,美鈴,こんにちは、まりちゃん。,你好呀，小手毬。
0000000000000,美鈴,喧嘩中でしょ……\n話しかけないでくれる？,我们还在吵架吧……\n能不能别跟我说话？
0000000000000,美鈴,そうでした。\nなら、これはひとりごとです。,说的也是。\n那，我就当是在自言自语好了。
0000000000000,美鈴,3人で一緒にラーメンを\n食べたことを、ふと思い出して、,突然想起以前我们三个人\n一起吃拉面的情景，
0000000000000,美鈴,久しぶりに食べたくなったんです。,就突然想再来吃了。
0000000000000,美鈴,（……嘘じゃ、ないですよ）,（……这可不是谎话哦）
info,adv_csprt-3-0058_02.txt,,
译者,,,
